bathrooms,sqft_living,sqft_lot,floors,waterfront,sqft_above,sqft_basement,yr_built,yr_renovated,city,statezip,date_year,date_month,date_day,date_dayofweek,bedrooms_0.0,bedrooms_1.0,bedrooms_2.0,bedrooms_3.0,bedrooms_4.0,bedrooms_5.0,bedrooms_6.0,bedrooms_7.0,bedrooms_8.0,bedrooms_9.0,view_0,view_1,view_2,view_3,view_4,condition_1,condition_2,condition_3,condition_4,condition_5,price
0.4328015405110024,0.3211845102505695,0.6766497148749768,-0.9513875969275055,0,0.21349557522123894,0.4771784232365145,-0.4973761342680807,1.229839488650778,36,70,2014,6,6,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,805000.0
0.4328015405110024,0.08428246013667426,0.0466423994570726,0.9065546428799773,0,0.12278761061946902,0.0,1.1508674028480246,-0.8256934498609358,16,17,2014,6,6,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,450000.0
-0.8432036422165167,0.0721336370539104,0.4798914145197825,-0.9513875969275055,0,0.10508849557522124,0.0,-0.564651380680983,1.1951210982337892,19,21,2014,6,6,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,510000.0
0.7518028361928821,0.30599848139711466,0.629725275209547,-0.9513875969275055,0,0.2079646017699115,0.446058091286307,-0.26191277182292283,-0.8256934498609358,17,16,2014,6,6,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1120000.0
1.7088067232385213,0.20045558086560364,0.10442538714425477,0.9065546428799773,0,0.22123893805309733,0.13278008298755187,0.9490416636093177,-0.8256934498609358,35,53,2014,6,6,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1280000.0
-0.2052010508527571,0.14350797266514806,0.31482738257872894,-0.9513875969275055,0,0.15597345132743362,0.0995850622406639,0.478114938719002,-0.8256934498609358,33,42,2014,6,6,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,539000.0
-0.2052010508527571,0.11465451784358391,0.4940991900157767,0.9065546428799773,0,0.16703539823008848,0.0,0.2426515762738441,-0.8256934498609358,7,10,2014,6,6,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,407193.0
-0.5242023465346368,0.07593014426727412,0.3265320512255529,-0.9513875969275055,0,0.11061946902654865,0.0,0.41083969230609974,-0.8256934498609358,24,76,2014,6,6,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,320000.0
1.0708041318747619,0.17843583902809415,0.11147639235318486,0.9065546428799773,0,0.1581858407079646,0.1908713692946058,-1.7419681929067725,1.1491702873877747,35,54,2014,6,6,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,739000.0
-0.5242023465346368,0.10402429764616553,0.16788443402462566,-0.9513875969275055,0,0.06858407079646017,0.15560165975103735,-0.833752366332592,1.2053323895329036,35,54,2014,6,6,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,452000.0
0.4328015405110024,0.1662870159453303,0.17468865405124318,0.9065546428799773,0,0.24225663716814158,0.0,1.01631691002222,-0.8256934498609358,31,32,2014,6,6,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,600000.0
0.4328015405110024,0.17615793470007593,0.17341947311363576,0.9065546428799773,0,0.25663716814159293,0.0,1.3863307652931824,1.1267054465297233,35,71,2014,6,6,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,279000.0
1.0708041318747619,0.21791951404707668,0.17359574824385904,0.9065546428799773,0,0.3174778761061947,0.0,1.4199683884996335,1.137937866958749,33,43,2014,6,6,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,895000.0
0.4328015405110024,0.15641609719058466,0.14486290201746888,0.9065546428799773,0,0.22787610619469026,0.0,1.2517802724673779,-0.8256934498609358,16,15,2014,6,6,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,585000.0
-0.2052010508527571,0.0785876993166287,0.015335936329422963,0.9065546428799773,0,0.08517699115044247,0.054979253112033194,1.2181426492609269,-0.8256934498609358,35,59,2014,6,6,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,405000.0
0.7518028361928821,0.20197418375094914,0.24823063838038412,0.9065546428799773,0,0.2942477876106195,0.0,1.4536060117060847,-0.8256934498609358,33,43,2014,6,6,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,837219.0
0.4328015405110024,0.2870159453302961,0.27491869309618455,0.9065546428799773,0,0.418141592920354,0.0,1.4536060117060847,-0.8256934498609358,33,43,2014,6,6,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,969990.0
1.0708041318747619,0.10326499620349278,0.08115706995478543,2.7644968826874603,0,0.15044247787610618,0.0,0.478114938719002,-0.8256934498609358,35,56,2014,6,7,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,490000.0
0.4328015405110024,0.2619589977220957,1.0,-0.9513875969275055,0,0.18473451327433627,0.3692946058091286,0.10810108344803958,-0.8256934498609358,16,15,2014,6,7,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,611000.0
0.4328015405110024,0.20501138952164008,0.20426762090270495,0.9065546428799773,0,0.29867256637168144,0.0,1.1845050260544756,-0.8256934498609358,32,33,2014,6,7,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,462000.0
0.4328015405110024,0.1070615034168565,0.12448549696366089,0.9065546428799773,0,0.15597345132743362,0.0,0.7808535475770622,-0.8256934498609358,16,17,2014,6,8,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,540000.0
0.4328015405110024,0.10941533788914198,0.1319595624851268,0.9065546428799773,0,0.15940265486725663,0.0,1.2181426492609269,-0.8256934498609358,32,33,2014,6,8,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,260000.0
0.11380024482912263,0.15793470007593013,1.0,0.9065546428799773,0,0.23008849557522124,0.0,0.17537632986094184,-0.8256934498609358,42,44,2014,6,8,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,510000.0
0.4328015405110024,0.14654517843583903,0.23832397606183736,0.9065546428799773,0,0.21349557522123894,0.0,1.01631691002222,-0.8256934498609358,38,38,2014,6,8,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,567500.0
-1.481206233580276,0.08124525436598329,0.09120475237751083,-0.9513875969275055,0,0.06526548672566371,0.0995850622406639,-1.876518685732577,-0.8256934498609358,35,47,2014,6,8,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,445000.0
0.11380024482912263,0.15186028853454822,0.3074943371614416,0.9065546428799773,0,0.22123893805309733,0.0,0.27628919948029523,-0.8256934498609358,31,31,2014,6,8,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,684680.0
1.3898054275566416,0.30751708428246016,0.2542592478340194,0.9065546428799773,1,0.30752212389380534,0.26348547717842324,1.01631691002222,-0.8256934498609358,3,7,2014,6,8,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2700000.0
-1.481206233580276,0.07061503416856493,0.10266263584202225,-0.022416477023764075,0,0.10287610619469026,0.0,-1.4728672072551634,1.2277972303909552,35,48,2014,6,8,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,455000.0
1.0708041318747619,0.18982536066818528,0.131536502172591,0.9065546428799773,0,0.1902654867256637,0.16182572614107885,1.2181426492609269,-0.8256934498609358,5,9,2014,6,8,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,540000.0
0.7518028361928821,0.23006833712984054,0.23134348090499657,0.9065546428799773,0,0.2323008849557522,0.19294605809128632,1.2854178956738291,-0.8256934498609358,32,34,2014,6,8,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,530000.0
-1.481206233580276,0.07896735003796507,0.1558977251694445,-0.9513875969275055,0,0.059734513274336286,0.10373443983402489,-0.4973761342680807,-0.8256934498609358,35,62,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,410000.0
-0.5242023465346368,0.09643128321943811,0.45345014498629466,-0.9513875969275055,0,0.081858407079646,0.10995850622406639,-1.0355781055712987,1.2124802934422836,35,60,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,450000.0
0.4328015405110024,0.214123006833713,0.23835923108788198,0.9065546428799773,0,0.3119469026548673,0.0,1.1845050260544756,-0.8256934498609358,21,23,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,609900.0
0.4328015405110024,0.15261958997722094,0.45115856829339235,0.9065546428799773,0,0.22234513274336284,0.0,0.7135783011641599,-0.8256934498609358,16,43,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,648000.0
0.4328015405110024,0.14350797266514806,0.12434447685948229,0.9065546428799773,0,0.20907079646017698,0.0,1.1508674028480246,-0.8256934498609358,33,43,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,550000.0
-0.5242023465346368,0.06605922551252846,0.26131025304294947,-0.9513875969275055,0,0.09623893805309733,0.0,0.2426515762738441,1.2165648099619293,33,42,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,347000.0
1.7088067232385213,0.29233105542900534,0.9217779109634318,-0.9513875969275055,0,0.19247787610619468,0.43775933609958506,-0.43010088785517847,1.222691584741398,3,3,2014,6,9,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1635000.0
0.4328015405110024,0.29460895975702356,0.660996483311152,0.9065546428799773,0,0.3196902654867257,0.2053941908713693,0.04082583703513733,-0.8256934498609358,23,25,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1339000.0
-0.8432036422165167,0.11313591495823841,0.25824306577706485,-0.9513875969275055,0,0.09181415929203537,0.13692946058091285,-0.26191277182292283,1.224733843001221,40,72,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,288350.0
0.4328015405110024,0.18830675778283978,0.34676843617518227,-0.9513875969275055,0,0.15044247787610618,0.23236514522821577,-0.564651380680983,1.1951210982337892,3,3,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1150000.0
1.0708041318747619,0.15945330296127563,1.0,0.9065546428799773,0,0.2323008849557522,0.0,0.3099268226867464,-0.8256934498609358,16,15,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,525000.0
0.11380024482912263,0.13971146545178437,0.25954750174071695,0.9065546428799773,0,0.20353982300884954,0.0,-0.060087032584216056,-0.8256934498609358,14,13,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,250250.0
-0.5242023465346368,0.11769172361427488,0.247737068015759,-0.9513875969275055,0,0.125,0.08713692946058091,0.1417387066544907,-0.8256934498609358,32,36,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,341000.0
1.0708041318747619,0.21108580106302202,0.25172088595880454,0.9065546428799773,0,0.30752212389380534,0.0,0.9826792868157689,-0.8256934498609358,33,43,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,700000.0
-0.5242023465346368,0.17691723614274868,0.2551406234851356,-0.022416477023764075,0,0.25774336283185845,0.0,-0.09372465579066719,-0.8256934498609358,32,36,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,390000.0
0.11380024482912263,0.13819286256643887,0.22954547457671937,-0.9513875969275055,0,0.09623893805309733,0.1970954356846473,-0.26191277182292283,-0.8256934498609358,32,34,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,539950.0
0.4328015405110024,0.07668944570994685,0.011034823151975605,2.7644968826874603,0,0.11172566371681414,0.0,1.1845050260544756,-0.8256934498609358,35,47,2014,6,9,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,552000.0
-0.8432036422165167,0.16324981017463933,0.18032945821838725,-0.022416477023764075,0,0.1261061946902655,0.2095435684647303,-1.4392295840487124,-0.8256934498609358,12,12,2014,6,9,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,250000.0
-0.5242023465346368,0.07061503416856493,0.2877515225764373,-0.9513875969275055,0,0.10287610619469026,0.0,-0.26191277182292283,-0.8256934498609358,3,7,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,502000.0
-0.5242023465346368,0.1404707668944571,0.20666496267374118,0.9065546428799773,0,0.20464601769911503,0.0,-0.2282751486164717,-0.8256934498609358,6,68,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,480000.0
-1.481206233580276,0.02733485193621868,0.24290712944764192,-0.9513875969275055,0,0.03982300884955752,0.0,-0.833752366332592,-0.8256934498609358,35,54,2014,6,9,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,378500.0
1.3898054275566416,0.22247532270311315,0.5383089926757684,0.9065546428799773,0,0.32411504424778764,0.0,0.478114938719002,-0.8256934498609358,23,25,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1350000.0
1.3898054275566416,0.2854973424449507,1.0,0.9065546428799773,0,0.41592920353982304,0.0,0.2426515762738441,-0.8256934498609358,3,4,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1900000.0
0.4328015405110024,0.17463933181473046,1.0,0.9065546428799773,0,0.25442477876106195,0.0,0.34356444589319746,1.229839488650778,42,41,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,605000.0
0.4328015405110024,0.12224753227031132,0.18582924228135272,0.9065546428799773,0,0.17809734513274336,0.0,1.0835921564351223,-0.8256934498609358,18,19,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,307550.0
-1.481206233580276,0.028094153378891422,0.18886117452119267,-0.9513875969275055,0,0.04092920353982301,0.0,-0.7328394967132387,1.2012478730132579,35,62,2014,6,9,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,304700.0
-0.5242023465346368,0.1275626423690205,0.10160498506068272,-0.9513875969275055,0,0.07743362831858408,0.2033195020746888,0.20901395306739295,-0.8256934498609358,35,63,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,568000.0
-0.5242023465346368,0.06529992406985574,0.2419199887183917,-0.9513875969275055,0,0.09513274336283184,0.0,0.5453901851319043,1.2165648099619293,19,22,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,385000.0
0.4328015405110024,0.06378132118451024,0.027569430366916683,2.7644968826874603,0,0.09292035398230086,0.0,1.2517802724673779,-0.8256934498609358,35,47,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,345000.0
0.11380024482912263,0.11541381928625663,0.23134348090499657,-0.9513875969275055,0,0.09513274336283184,0.13692946058091285,0.07446346024158845,-0.8256934498609358,35,60,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,435000.0
-0.2052010508527571,0.11389521640091116,0.19873258181369485,-0.9513875969275055,0,0.165929203539823,0.0,1.0835921564351223,-0.8256934498609358,31,32,2014,6,9,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,579000.0
-0.5242023465346368,0.07289293849658315,0.19964921249085577,-0.9513875969275055,0,0.10619469026548672,0.0,0.9154040404028666,1.222691584741398,1,1,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,236000.0
-0.2052010508527571,0.09263477600607442,1.0,-0.9513875969275055,0,0.13495575221238937,0.0,0.10810108344803958,-0.8256934498609358,32,36,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,305100.0
-0.5242023465346368,0.1017463933181473,0.3582615746657383,-0.9513875969275055,0,0.1482300884955752,0.0,-0.43010088785517847,1.1879731943244092,17,16,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,368000.0
-1.481206233580276,0.06302201974183752,0.2948025277853674,-0.9513875969275055,0,0.09181415929203537,0.0,-1.8092434393196748,-0.8256934498609358,10,73,2014,6,9,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,255000.0
-1.481206233580276,0.05846621108580107,0.15730792621123052,-0.9513875969275055,0,0.08517699115044247,0.0,-0.9683028591583965,1.215543680832018,35,63,2014,6,9,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,400000.0
-0.5242023465346368,0.1419893697798026,0.26494152072554844,-0.9513875969275055,0,0.0829646017699115,0.23236514522821577,-0.7664771199196897,1.2104380351824608,35,60,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,440000.0
-1.481206233580276,0.04176157934700076,0.21019046527820623,-0.9513875969275055,0,0.06084070796460176,0.0,-1.7419681929067725,1.2196281973516636,35,57,2014,6,9,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,417000.0
-1.481206233580276,0.032649962034927864,0.15378242360676547,-0.9513875969275055,0,0.04756637168141593,0.0,-2.179257294590637,1.2308606177806893,35,50,2014,6,9,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,435000.0
0.7518028361928821,0.12224753227031132,0.3809305564124486,-0.9513875969275055,0,0.17809734513274336,0.0,-0.6319266270938853,1.2145225517021065,20,67,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,475000.0
0.4328015405110024,0.1845102505694761,0.42986453256242346,0.9065546428799773,0,0.2688053097345133,0.0,1.01631691002222,-0.8256934498609358,11,11,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,563500.0
0.11380024482912263,0.09946848899012908,1.0,0.9065546428799773,0,0.14491150442477876,0.0,0.5453901851319043,1.2165648099619293,1,45,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,285000.0
0.4328015405110024,0.14882308276385725,0.3275191919548031,0.9065546428799773,0,0.21681415929203537,0.0,0.9154040404028666,1.222691584741398,27,27,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,471000.0
-0.5242023465346368,0.1419893697798026,0.3260384808609278,-0.022416477023764075,0,0.206858407079646,0.0,-0.19463752541002058,-0.8256934498609358,3,7,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500000.0
0.4328015405110024,0.13439635535307518,0.29215840083201866,0.9065546428799773,0,0.19579646017699115,0.0,0.6799406779577087,-0.8256934498609358,33,42,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,640000.0
0.4328015405110024,0.1366742596810934,0.4719237786336915,0.9065546428799773,0,0.1991150442477876,0.0,0.7135783011641599,-0.8256934498609358,11,11,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,442500.0
-0.8432036422165167,0.05922551252847381,0.28373244960734717,-0.9513875969275055,0,0.08628318584070796,0.0,-0.26191277182292283,-0.8256934498609358,32,33,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,213400.0
0.4328015405110024,0.126044039483675,0.11517817008787316,-0.022416477023764075,0,0.13938053097345132,0.08298755186721991,-1.5065048304616147,1.2094169060525493,35,47,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,831000.0
-0.2052010508527571,0.07441154138192863,0.3936928758406121,-0.9513875969275055,0,0.1084070796460177,0.0,0.5117525619254532,-0.8256934498609358,11,11,2014,6,9,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,325000.0
-1.481206233580276,0.041002277904328026,0.14091433910046802,-0.9513875969275055,0,0.059734513274336286,0.0,-2.2128949177970885,-0.8256934498609358,35,50,2014,6,9,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,425000.0
0.4328015405110024,0.17691723614274868,0.15730792621123052,-0.9513875969275055,0,0.11836283185840707,0.26141078838174275,-0.09372465579066719,-0.8256934498609358,35,63,2014,6,9,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,550000.0
